Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Datetime,,,,,
2025-06-06 04:10:00+00:00,1945.5999755859375,1946.699951171875,1944.0,1944.9000244140625,54654
2025-06-06 04:15:00+00:00,1947.199951171875,1947.199951171875,1944.5999755859375,1945.0,161648
2025-06-06 04:20:00+00:00,1947.199951171875,1949.4000244140625,1944.800048828125,1948.4000244140625,70481
2025-06-06 04:25:00+00:00,1948.0,1948.0,1946.4000244140625,1946.5,13014
2025-06-06 04:30:00+00:00,1945.5999755859375,1948.4000244140625,1944.5,1948.199951171875,34414
2025-06-06 04:35:00+00:00,1952.800048828125,1958.5999755859375,1945.5999755859375,1945.800048828125,298929
2025-06-06 04:40:00+00:00,1946.800048828125,1953.300048828125,1945.5999755859375,1952.800048828125,421243
2025-06-06 04:45:00+00:00,1948.300048828125,1948.5999755859375,1945.4000244140625,1946.699951171875,153486
2025-06-06 04:50:00+00:00,1957.0999755859375,1957.5999755859375,1947.0,1948.300048828125,261350
2025-06-06 04:55:00+00:00,1963.0,1965.300048828125,1956.199951171875,1956.5999755859375,631065
2025-06-06 05:00:00+00:00,1963.5,1967.5,1963.199951171875,1963.5999755859375,277158
2025-06-06 05:05:00+00:00,1968.0,1968.5999755859375,1960.300048828125,1963.4000244140625,176768
2025-06-06 05:10:00+00:00,1969.300048828125,1972.800048828125,1968.199951171875,1968.800048828125,321261
2025-06-06 05:15:00+00:00,1973.9000244140625,1974.800048828125,1969.0999755859375,1969.300048828125,234178
2025-06-06 05:20:00+00:00,1971.0,1974.5999755859375,1970.0999755859375,1974.0,139878
2025-06-06 05:25:00+00:00,1978.300048828125,1979.0,1970.300048828125,1971.0,548798
2025-06-06 05:30:00+00:00,1979.5999755859375,1980.0,1977.0,1978.5,487725
2025-06-06 05:35:00+00:00,1987.9000244140625,1988.0,1979.5,1979.699951171875,503844
2025-06-06 05:40:00+00:00,1995.0,1995.0,1985.5999755859375,1987.9000244140625,458705
2025-06-06 05:45:00+00:00,1993.4000244140625,1996.199951171875,1991.0999755859375,1994.5999755859375,389417
2025-06-06 05:50:00+00:00,1990.0,1995.199951171875,1988.699951171875,1993.800048828125,526802
2025-06-06 05:55:00+00:00,1990.0,1993.199951171875,1988.9000244140625,1989.5999755859375,371002
2025-06-06 06:00:00+00:00,1990.0,1991.699951171875,1989.5999755859375,1990.0,126259
2025-06-06 06:05:00+00:00,1989.5999755859375,1990.0999755859375,1987.699951171875,1990.0999755859375,263016
2025-06-06 06:10:00+00:00,1991.4000244140625,1993.0,1989.199951171875,1989.199951171875,200668
2025-06-06 06:15:00+00:00,1990.5,1991.800048828125,1988.5999755859375,1991.800048828125,92383
2025-06-06 06:20:00+00:00,1990.5,1990.9000244140625,1989.0,1990.5,48125
2025-06-06 06:25:00+00:00,1990.0,1991.0,1989.0,1990.4000244140625,67762
2025-06-06 06:30:00+00:00,1989.4000244140625,1990.0,1988.0999755859375,1989.9000244140625,106751
2025-06-06 06:35:00+00:00,1989.300048828125,1990.0,1988.9000244140625,1989.5,101774
2025-06-06 06:40:00+00:00,1987.4000244140625,1990.0999755859375,1987.0999755859375,1989.199951171875,111321
2025-06-06 06:45:00+00:00,1981.9000244140625,1987.800048828125,1981.5999755859375,1987.0,135375
2025-06-06 06:50:00+00:00,1981.9000244140625,1982.9000244140625,1980.0999755859375,1981.800048828125,113067
2025-06-06 06:55:00+00:00,1981.9000244140625,1982.5,1980.699951171875,1981.9000244140625,73412
2025-06-06 07:00:00+00:00,1979.9000244140625,1981.9000244140625,1978.800048828125,1981.800048828125,75939
2025-06-06 07:05:00+00:00,1978.5999755859375,1980.0,1978.5999755859375,1979.800048828125,64190
2025-06-06 07:10:00+00:00,1977.199951171875,1979.0,1976.0,1979.0,99740
2025-06-06 07:15:00+00:00,1977.5999755859375,1979.199951171875,1977.0999755859375,1977.199951171875,231368
2025-06-06 07:20:00+00:00,1977.9000244140625,1978.300048828125,1976.0,1977.5,55420
2025-06-06 07:25:00+00:00,1976.800048828125,1977.9000244140625,1976.0,1977.199951171875,40443
2025-06-06 07:30:00+00:00,1976.0999755859375,1977.9000244140625,1975.5999755859375,1976.800048828125,53508
2025-06-06 07:35:00+00:00,1975.5,1977.699951171875,1975.300048828125,1976.4000244140625,83296
2025-06-06 07:40:00+00:00,1978.199951171875,1979.0,1975.699951171875,1975.800048828125,123050
2025-06-06 07:45:00+00:00,1978.4000244140625,1979.0,1978.0999755859375,1978.300048828125,144297
2025-06-06 07:50:00+00:00,1978.800048828125,1978.9000244140625,1978.199951171875,1978.5,41172
2025-06-06 07:55:00+00:00,1979.699951171875,1980.199951171875,1977.800048828125,1978.800048828125,172769
2025-06-06 08:00:00+00:00,1981.0,1981.0,1978.5,1979.800048828125,84207
2025-06-06 08:05:00+00:00,1985.5999755859375,1985.9000244140625,1981.0,1981.0999755859375,264533
2025-06-06 08:10:00+00:00,1984.9000244140625,1986.0,1984.199951171875,1985.5999755859375,129652
2025-06-06 08:15:00+00:00,1985.0,1986.9000244140625,1984.5999755859375,1984.9000244140625,124755
2025-06-06 08:20:00+00:00,1987.699951171875,1987.800048828125,1984.800048828125,1984.800048828125,134402
2025-06-06 08:25:00+00:00,1987.699951171875,1988.699951171875,1986.5999755859375,1987.4000244140625,186248
2025-06-06 08:30:00+00:00,1986.5,1988.199951171875,1985.0,1987.800048828125,155244
2025-06-06 08:35:00+00:00,1984.300048828125,1986.5999755859375,1983.5999755859375,1986.5999755859375,103907
2025-06-06 08:40:00+00:00,1987.300048828125,1987.4000244140625,1982.9000244140625,1984.199951171875,118505
2025-06-06 08:45:00+00:00,1987.800048828125,1988.300048828125,1987.0,1987.300048828125,79293
2025-06-06 08:50:00+00:00,1989.5,1989.9000244140625,1987.4000244140625,1988.0999755859375,113400
2025-06-06 08:55:00+00:00,1988.9000244140625,1989.699951171875,1987.800048828125,1989.699951171875,65948
2025-06-06 09:00:00+00:00,1986.0,1988.9000244140625,1984.800048828125,1988.699951171875,78314
2025-06-06 09:05:00+00:00,1985.5999755859375,1987.699951171875,1984.5999755859375,1986.0999755859375,92070
2025-06-06 09:10:00+00:00,1984.5,1986.4000244140625,1984.199951171875,1985.0999755859375,89410
2025-06-06 09:15:00+00:00,1984.4000244140625,1985.0,1983.0,1984.5,108198
2025-06-06 09:20:00+00:00,1981.300048828125,1984.800048828125,1980.5999755859375,1984.699951171875,128117
2025-06-06 09:25:00+00:00,1982.5999755859375,1983.300048828125,1980.9000244140625,1981.300048828125,142679
2025-06-06 09:30:00+00:00,1979.199951171875,1984.800048828125,1978.800048828125,1982.199951171875,443808
2025-06-06 09:35:00+00:00,1980.699951171875,1981.9000244140625,1977.0999755859375,1979.199951171875,679075
2025-06-06 09:40:00+00:00,1978.300048828125,1980.9000244140625,1977.5,1980.4000244140625,494296
2025-06-06 09:45:00+00:00,1978.0,1980.0,1977.5,1978.199951171875,347346
2025-06-06 09:50:00+00:00,1978.4000244140625,1978.699951171875,1976.5,1977.9000244140625,540792
2025-06-06 09:55:00+00:00,1979.0,1979.800048828125,1976.0999755859375,1978.300048828125,357453
2025-06-09 03:45:00+00:00,1981.9000244140625,1991.9000244140625,1981.199951171875,1989.5,0
2025-06-09 03:50:00+00:00,1978.9000244140625,1983.300048828125,1978.699951171875,1981.300048828125,201893
2025-06-09 03:55:00+00:00,1981.699951171875,1982.699951171875,1978.5999755859375,1978.800048828125,154799
2025-06-09 04:00:00+00:00,1982.9000244140625,1984.0,1979.5999755859375,1980.9000244140625,138696
2025-06-09 04:05:00+00:00,1980.4000244140625,1983.800048828125,1980.0,1983.300048828125,102134
2025-06-09 04:10:00+00:00,1980.5999755859375,1981.0,1977.800048828125,1980.4000244140625,92035
2025-06-09 04:15:00+00:00,1981.699951171875,1982.0,1977.800048828125,1980.800048828125,104180
2025-06-09 04:20:00+00:00,1983.5999755859375,1984.5,1981.0,1981.9000244140625,153726
2025-06-09 04:25:00+00:00,1981.5,1983.5999755859375,1979.0,1983.5999755859375,88261
2025-06-09 04:30:00+00:00,1982.0,1982.800048828125,1981.0,1981.699951171875,36876
2025-06-09 04:35:00+00:00,1980.9000244140625,1982.5999755859375,1980.5999755859375,1981.800048828125,34758
2025-06-09 04:40:00+00:00,1983.199951171875,1983.300048828125,1980.300048828125,1980.9000244140625,154391
2025-06-09 04:45:00+00:00,1981.300048828125,1983.699951171875,1981.0,1983.199951171875,65592
2025-06-09 04:50:00+00:00,1981.0,1982.5999755859375,1980.800048828125,1981.199951171875,44899
2025-06-09 04:55:00+00:00,1979.800048828125,1981.0,1979.0,1981.0,95821
2025-06-09 05:00:00+00:00,1980.199951171875,1980.9000244140625,1979.5,1979.699951171875,37879
2025-06-09 05:05:00+00:00,1981.9000244140625,1982.300048828125,1980.0999755859375,1980.300048828125,40044
2025-06-09 05:10:00+00:00,1984.4000244140625,1984.4000244140625,1981.699951171875,1981.9000244140625,59773
2025-06-09 05:15:00+00:00,1983.199951171875,1984.5,1982.9000244140625,1984.5,37474
2025-06-09 05:20:00+00:00,1982.0,1983.300048828125,1982.0,1983.300048828125,42217
2025-06-09 05:25:00+00:00,1981.9000244140625,1982.800048828125,1981.5,1982.5999755859375,43755
2025-06-09 05:30:00+00:00,1982.199951171875,1982.800048828125,1981.0999755859375,1981.9000244140625,40560
2025-06-09 05:35:00+00:00,1981.0,1982.300048828125,1980.4000244140625,1982.199951171875,42433
2025-06-09 05:40:00+00:00,1981.0,1982.199951171875,1980.800048828125,1980.800048828125,36218
2025-06-09 05:45:00+00:00,1980.800048828125,1982.0,1980.699951171875,1980.800048828125,32348
2025-06-09 05:50:00+00:00,1980.5,1981.699951171875,1979.5999755859375,1980.800048828125,51955
2025-06-09 05:55:00+00:00,1979.0,1980.5,1978.9000244140625,1980.5,78569
2025-06-09 06:00:00+00:00,1980.4000244140625,1980.800048828125,1978.9000244140625,1978.9000244140625,45365
2025-06-09 06:05:00+00:00,1981.300048828125,1981.300048828125,1980.0,1980.4000244140625,66623
2025-06-09 06:10:00+00:00,1979.800048828125,1981.300048828125,1979.5999755859375,1981.199951171875,54625
2025-06-09 06:15:00+00:00,1979.4000244140625,1979.9000244140625,1979.199951171875,1979.800048828125,54452
2025-06-09 06:20:00+00:00,1979.0,1980.4000244140625,1978.0999755859375,1979.300048828125,70885
2025-06-09 06:25:00+00:00,1979.4000244140625,1979.5,1978.5,1979.0,19989
2025-06-09 06:30:00+00:00,1979.800048828125,1980.699951171875,1978.5999755859375,1979.800048828125,68029
2025-06-09 06:35:00+00:00,1979.699951171875,1980.0,1979.0999755859375,1979.699951171875,34384
2025-06-09 06:40:00+00:00,1978.9000244140625,1979.9000244140625,1978.800048828125,1979.5999755859375,51879
2025-06-09 06:45:00+00:00,1978.800048828125,1979.0999755859375,1978.699951171875,1978.9000244140625,40664
2025-06-09 06:50:00+00:00,1979.199951171875,1979.800048828125,1978.699951171875,1978.800048828125,33040
2025-06-09 06:55:00+00:00,1980.9000244140625,1981.4000244140625,1979.0,1979.199951171875,54205
2025-06-09 07:00:00+00:00,1982.0999755859375,1982.300048828125,1980.9000244140625,1980.9000244140625,82641
2025-06-09 07:05:00+00:00,1980.699951171875,1982.5999755859375,1980.5,1982.199951171875,47886
2025-06-09 07:10:00+00:00,1980.199951171875,1980.800048828125,1979.800048828125,1980.5999755859375,37359
2025-06-09 07:15:00+00:00,1979.5,1980.9000244140625,1979.4000244140625,1980.199951171875,36764
2025-06-09 07:20:00+00:00,1978.5999755859375,1980.0,1978.5,1979.5,48931
2025-06-09 07:25:00+00:00,1978.699951171875,1979.0,1978.300048828125,1978.9000244140625,38635
2025-06-09 07:30:00+00:00,1979.300048828125,1979.4000244140625,1978.5999755859375,1978.699951171875,36729
2025-06-09 07:35:00+00:00,1979.4000244140625,1980.0,1979.4000244140625,1979.4000244140625,40201
2025-06-09 07:40:00+00:00,1979.0,1979.5,1978.300048828125,1979.5,38809
2025-06-09 07:45:00+00:00,1978.300048828125,1979.0,1977.300048828125,1979.0,62060
2025-06-09 07:50:00+00:00,1977.800048828125,1978.9000244140625,1977.5999755859375,1978.199951171875,75674
2025-06-09 07:55:00+00:00,1978.0999755859375,1978.199951171875,1977.699951171875,1977.699951171875,56079
2025-06-09 08:00:00+00:00,1978.0,1978.0999755859375,1977.300048828125,1978.0,75153
2025-06-09 08:05:00+00:00,1979.4000244140625,1979.5,1977.5999755859375,1978.0,54922
2025-06-09 08:10:00+00:00,1980.0999755859375,1980.199951171875,1979.0999755859375,1979.4000244140625,67154
2025-06-09 08:15:00+00:00,1980.0999755859375,1980.699951171875,1980.0,1980.0,43841
2025-06-09 08:20:00+00:00,1979.5999755859375,1981.0,1978.5999755859375,1980.0999755859375,57061
2025-06-09 08:25:00+00:00,1979.5,1980.0,1979.4000244140625,1979.5,35692
2025-06-09 08:30:00+00:00,1979.4000244140625,1980.699951171875,1979.199951171875,1979.4000244140625,45397
2025-06-09 08:35:00+00:00,1978.199951171875,1979.4000244140625,1978.0,1979.4000244140625,49928
2025-06-09 08:40:00+00:00,1978.5,1979.0,1978.0999755859375,1978.199951171875,40719
2025-06-09 08:45:00+00:00,1978.300048828125,1978.800048828125,1977.5,1978.4000244140625,60099
2025-06-09 08:50:00+00:00,1977.5,1978.5999755859375,1977.0999755859375,1978.4000244140625,59621
2025-06-09 08:55:00+00:00,1977.699951171875,1978.0999755859375,1976.300048828125,1977.4000244140625,54046
2025-06-09 09:00:00+00:00,1978.300048828125,1978.9000244140625,1977.800048828125,1977.800048828125,37719
2025-06-09 09:05:00+00:00,1978.300048828125,1979.4000244140625,1977.800048828125,1978.4000244140625,104473
2025-06-09 09:10:00+00:00,1979.699951171875,1979.699951171875,1978.0,1978.300048828125,65845
2025-06-09 09:15:00+00:00,1978.9000244140625,1980.0,1978.199951171875,1979.699951171875,70392
2025-06-09 09:20:00+00:00,1978.699951171875,1978.9000244140625,1977.800048828125,1978.9000244140625,106749
2025-06-09 09:25:00+00:00,1977.800048828125,1979.0,1977.699951171875,1978.699951171875,96604
2025-06-09 09:30:00+00:00,1978.0999755859375,1980.4000244140625,1977.0,1977.699951171875,192296
2025-06-09 09:35:00+00:00,1978.5999755859375,1978.5999755859375,1977.9000244140625,1978.0999755859375,81192
2025-06-09 09:40:00+00:00,1978.9000244140625,1979.199951171875,1978.0999755859375,1978.699951171875,112765
2025-06-09 09:45:00+00:00,1979.0,1980.0,1978.0999755859375,1978.800048828125,137702
2025-06-09 09:50:00+00:00,1979.5999755859375,1980.0,1978.199951171875,1979.0,142869
2025-06-09 09:55:00+00:00,1980.0,1980.699951171875,1978.4000244140625,1979.9000244140625,128313
2025-06-10 03:45:00+00:00,1973.0999755859375,1980.800048828125,1970.699951171875,1980.800048828125,793075
2025-06-10 03:50:00+00:00,1972.4000244140625,1973.699951171875,1970.300048828125,1973.199951171875,171202
2025-06-10 03:55:00+00:00,1965.800048828125,1973.699951171875,1964.800048828125,1972.4000244140625,170779
2025-06-10 04:00:00+00:00,1968.699951171875,1969.0,1963.0,1965.4000244140625,73789
2025-06-10 04:05:00+00:00,1970.300048828125,1972.0,1968.0,1968.699951171875,135888
2025-06-10 04:10:00+00:00,1968.0999755859375,1970.5999755859375,1968.0999755859375,1970.0,39207
2025-06-10 04:15:00+00:00,1970.0,1970.0,1966.0999755859375,1968.199951171875,42790
2025-06-10 04:20:00+00:00,1969.9000244140625,1971.0999755859375,1969.199951171875,1969.9000244140625,60851
2025-06-10 04:25:00+00:00,1970.0,1970.5999755859375,1969.800048828125,1969.800048828125,24163
2025-06-10 04:30:00+00:00,1972.800048828125,1972.800048828125,1969.300048828125,1969.800048828125,45276
2025-06-10 04:35:00+00:00,1972.800048828125,1974.5,1972.0,1972.800048828125,80793
2025-06-10 04:40:00+00:00,1973.699951171875,1974.0,1971.699951171875,1972.800048828125,51024
2025-06-10 04:45:00+00:00,1973.800048828125,1974.0,1972.800048828125,1973.699951171875,58078
2025-06-10 04:50:00+00:00,1972.300048828125,1973.800048828125,1971.5999755859375,1973.699951171875,43379
2025-06-10 04:55:00+00:00,1969.9000244140625,1972.199951171875,1969.4000244140625,1972.199951171875,66653
2025-06-10 05:00:00+00:00,1970.0,1970.5999755859375,1968.5999755859375,1969.5999755859375,48773
2025-06-10 05:05:00+00:00,1970.4000244140625,1971.300048828125,1970.0,1970.0,27317
2025-06-10 05:10:00+00:00,1970.0,1970.4000244140625,1968.9000244140625,1970.4000244140625,31285
2025-06-10 05:15:00+00:00,1970.0,1970.4000244140625,1968.0999755859375,1969.9000244140625,63129
2025-06-10 05:20:00+00:00,1967.199951171875,1970.0,1967.0,1970.0,63815
2025-06-10 05:25:00+00:00,1967.5999755859375,1968.9000244140625,1966.0999755859375,1967.5,52967
2025-06-10 05:30:00+00:00,1968.0,1968.0999755859375,1967.4000244140625,1967.699951171875,40961
2025-06-10 05:35:00+00:00,1968.699951171875,1969.800048828125,1968.699951171875,1968.9000244140625,35605
2025-06-10 05:40:00+00:00,1967.9000244140625,1968.800048828125,1967.0,1968.5,34563
2025-06-10 05:45:00+00:00,1968.0,1968.699951171875,1967.5999755859375,1967.9000244140625,27787
2025-06-10 05:50:00+00:00,1967.5999755859375,1968.300048828125,1967.0999755859375,1968.0,37775
2025-06-10 05:55:00+00:00,1965.199951171875,1967.5999755859375,1965.199951171875,1967.4000244140625,63042
2025-06-10 06:00:00+00:00,1964.300048828125,1966.800048828125,1964.0999755859375,1965.0999755859375,77241
2025-06-10 06:05:00+00:00,1964.300048828125,1965.9000244140625,1964.0999755859375,1964.0999755859375,63450
2025-06-10 06:10:00+00:00,1965.300048828125,1965.699951171875,1964.0999755859375,1964.300048828125,56614
2025-06-10 06:15:00+00:00,1963.5,1966.0,1963.4000244140625,1965.5999755859375,113066
2025-06-10 06:20:00+00:00,1965.0,1965.0,1963.4000244140625,1963.800048828125,44137
2025-06-10 06:25:00+00:00,1963.800048828125,1965.0,1963.300048828125,1965.0,65458
2025-06-10 06:30:00+00:00,1962.0,1964.5,1961.0999755859375,1963.800048828125,80727
2025-06-10 06:35:00+00:00,1965.9000244140625,1966.0999755859375,1961.5999755859375,1961.800048828125,41615
2025-06-10 06:40:00+00:00,1964.699951171875,1966.5999755859375,1964.4000244140625,1965.5,51247
2025-06-10 06:45:00+00:00,1965.0,1966.0,1963.0999755859375,1964.699951171875,54217
2025-06-10 06:50:00+00:00,1965.0,1965.0,1963.699951171875,1965.0,70827
2025-06-10 06:55:00+00:00,1965.0,1965.0,1963.300048828125,1964.9000244140625,43455
2025-06-10 07:00:00+00:00,1964.699951171875,1965.0999755859375,1964.0999755859375,1965.0,50926
2025-06-10 07:05:00+00:00,1965.5,1966.0,1964.5999755859375,1964.800048828125,45312
2025-06-10 07:10:00+00:00,1966.0999755859375,1966.5,1964.800048828125,1965.699951171875,46162
2025-06-10 07:15:00+00:00,1966.9000244140625,1967.0999755859375,1965.5,1966.0999755859375,52152
2025-06-10 07:20:00+00:00,1968.199951171875,1968.5,1966.0999755859375,1967.0,55951
2025-06-10 07:25:00+00:00,1968.300048828125,1968.9000244140625,1967.5999755859375,1968.0,47894
2025-06-10 07:30:00+00:00,1968.800048828125,1970.0,1968.0,1968.4000244140625,51393
2025-06-10 07:35:00+00:00,1968.4000244140625,1969.5999755859375,1968.0,1968.800048828125,55469
2025-06-10 07:40:00+00:00,1968.0,1968.9000244140625,1967.5999755859375,1967.5999755859375,46035
2025-06-10 07:45:00+00:00,1967.800048828125,1969.0,1967.0,1968.0,56195
2025-06-10 07:50:00+00:00,1967.5999755859375,1968.5,1966.9000244140625,1967.9000244140625,51981
2025-06-10 07:55:00+00:00,1967.699951171875,1969.0,1967.0999755859375,1967.5999755859375,51257
2025-06-10 08:00:00+00:00,1966.9000244140625,1968.4000244140625,1966.800048828125,1968.0,70261
2025-06-10 08:05:00+00:00,1967.9000244140625,1967.9000244140625,1966.800048828125,1967.0999755859375,37091
2025-06-10 08:10:00+00:00,1966.199951171875,1967.800048828125,1966.199951171875,1967.0999755859375,63438
2025-06-10 08:15:00+00:00,1967.199951171875,1967.199951171875,1966.0,1966.300048828125,59018
2025-06-10 08:20:00+00:00,1966.5999755859375,1967.5999755859375,1966.0999755859375,1967.199951171875,63389
2025-06-10 08:25:00+00:00,1965.5,1967.0999755859375,1964.5,1966.800048828125,59849
2025-06-10 08:30:00+00:00,1964.699951171875,1965.9000244140625,1963.699951171875,1965.4000244140625,68314
2025-06-10 08:35:00+00:00,1966.0,1967.0,1964.300048828125,1964.699951171875,73528
2025-06-10 08:40:00+00:00,1967.300048828125,1967.5999755859375,1965.4000244140625,1966.4000244140625,61721
2025-06-10 08:45:00+00:00,1967.0,1967.5999755859375,1966.300048828125,1967.4000244140625,68742
2025-06-10 08:50:00+00:00,1967.4000244140625,1967.4000244140625,1966.300048828125,1967.0999755859375,54651
2025-06-10 08:55:00+00:00,1968.300048828125,1968.5999755859375,1966.5,1967.199951171875,160365
2025-06-10 09:00:00+00:00,1968.300048828125,1968.5,1967.9000244140625,1968.0999755859375,92749
2025-06-10 09:05:00+00:00,1969.4000244140625,1969.699951171875,1968.300048828125,1968.4000244140625,128303
2025-06-10 09:10:00+00:00,1968.0,1970.0999755859375,1966.0999755859375,1969.4000244140625,230399
2025-06-10 09:15:00+00:00,1968.300048828125,1968.5,1965.9000244140625,1967.9000244140625,115844
2025-06-10 09:20:00+00:00,1967.4000244140625,1968.5999755859375,1966.5,1968.300048828125,147815
2025-06-10 09:25:00+00:00,1967.4000244140625,1968.800048828125,1966.5,1967.5,144142
2025-06-10 09:30:00+00:00,1966.699951171875,1967.800048828125,1964.9000244140625,1967.4000244140625,494203
2025-06-10 09:35:00+00:00,1967.5,1967.699951171875,1965.199951171875,1966.699951171875,498750
2025-06-10 09:40:00+00:00,1965.199951171875,1967.0999755859375,1965.0999755859375,1966.5999755859375,386735
2025-06-10 09:45:00+00:00,1964.5,1965.199951171875,1964.4000244140625,1965.0,307561
2025-06-10 09:50:00+00:00,1962.699951171875,1964.4000244140625,1962.0999755859375,1964.4000244140625,332472
2025-06-10 09:55:00+00:00,1962.800048828125,1964.0,1962.5999755859375,1962.699951171875,289573
2025-06-11 03:45:00+00:00,1959.5,1965.300048828125,1957.5,1965.300048828125,508485
2025-06-11 03:50:00+00:00,1958.800048828125,1959.699951171875,1957.5,1959.5,72009
2025-06-11 03:55:00+00:00,1957.0999755859375,1958.4000244140625,1957.0,1957.199951171875,82901
2025-06-11 04:00:00+00:00,1955.5999755859375,1957.9000244140625,1955.5999755859375,1957.0,48596
2025-06-11 04:05:00+00:00,1957.0999755859375,1958.0,1955.0999755859375,1955.300048828125,61837
2025-06-11 04:10:00+00:00,1956.5,1957.199951171875,1956.0999755859375,1956.9000244140625,35515
2025-06-11 04:15:00+00:00,1955.199951171875,1956.4000244140625,1953.4000244140625,1956.0999755859375,86655
2025-06-11 04:20:00+00:00,1956.300048828125,1957.300048828125,1955.0,1955.199951171875,71434
2025-06-11 04:25:00+00:00,1956.5999755859375,1956.5999755859375,1956.199951171875,1956.199951171875,28866
2025-06-11 04:30:00+00:00,1957.800048828125,1958.199951171875,1956.5999755859375,1956.5999755859375,135518
2025-06-11 04:35:00+00:00,1957.0999755859375,1957.800048828125,1957.0,1957.800048828125,86581
2025-06-11 04:40:00+00:00,1958.4000244140625,1958.4000244140625,1957.0,1957.0,53404
2025-06-11 04:45:00+00:00,1958.0999755859375,1959.300048828125,1958.0999755859375,1958.4000244140625,99937
2025-06-11 04:50:00+00:00,1957.5,1958.300048828125,1957.5,1958.199951171875,40164
2025-06-11 04:55:00+00:00,1957.5,1957.800048828125,1956.199951171875,1957.5999755859375,97956
2025-06-11 05:00:00+00:00,1958.699951171875,1959.0,1957.0,1957.5,66486
2025-06-11 05:05:00+00:00,1959.5,1959.5,1958.0,1958.0999755859375,48077
2025-06-11 05:10:00+00:00,1962.0,1962.4000244140625,1959.4000244140625,1959.4000244140625,105395
2025-06-11 05:15:00+00:00,1961.5,1962.9000244140625,1960.0999755859375,1962.0,37532
2025-06-11 05:20:00+00:00,1960.199951171875,1961.800048828125,1959.9000244140625,1961.5,31549
2025-06-11 05:25:00+00:00,1960.0,1960.199951171875,1959.0,1960.199951171875,28446
2025-06-11 05:30:00+00:00,1960.699951171875,1961.5999755859375,1959.9000244140625,1960.0999755859375,35160
2025-06-11 05:35:00+00:00,1961.0,1961.800048828125,1960.300048828125,1960.300048828125,32183
2025-06-11 05:40:00+00:00,1961.300048828125,1961.300048828125,1960.0,1961.0,26733
2025-06-11 05:45:00+00:00,1962.4000244140625,1963.0,1961.0,1961.0,44227
2025-06-11 05:50:00+00:00,1962.0,1962.4000244140625,1961.300048828125,1962.4000244140625,35713
2025-06-11 05:55:00+00:00,1962.5,1962.699951171875,1961.5999755859375,1962.699951171875,28490
2025-06-11 06:00:00+00:00,1962.5999755859375,1962.5999755859375,1962.0,1962.4000244140625,32165
2025-06-11 06:05:00+00:00,1962.5999755859375,1962.5999755859375,1961.4000244140625,1962.5999755859375,32278
2025-06-11 06:10:00+00:00,1961.5,1962.5999755859375,1961.4000244140625,1962.5999755859375,21457
2025-06-11 06:15:00+00:00,1962.5,1962.5,1961.5,1961.699951171875,32525
2025-06-11 06:20:00+00:00,1964.800048828125,1965.0,1962.0,1962.5,58182
2025-06-11 06:25:00+00:00,1964.0,1964.699951171875,1962.5,1964.699951171875,43963
2025-06-11 06:30:00+00:00,1962.4000244140625,1964.0,1962.0,1963.800048828125,39231
2025-06-11 06:35:00+00:00,1961.9000244140625,1962.5,1961.5,1962.5,25849
2025-06-11 06:40:00+00:00,1961.5,1962.199951171875,1961.4000244140625,1961.9000244140625,24646
2025-06-11 06:45:00+00:00,1962.4000244140625,1963.0,1961.0,1961.5,31929
2025-06-11 06:50:00+00:00,1962.9000244140625,1963.4000244140625,1961.699951171875,1962.4000244140625,34592
2025-06-11 06:55:00+00:00,1961.0999755859375,1963.0,1961.0,1962.800048828125,26778
2025-06-11 07:00:00+00:00,1960.5999755859375,1962.199951171875,1960.0999755859375,1961.0999755859375,71476
2025-06-11 07:05:00+00:00,1960.0999755859375,1960.9000244140625,1959.5,1960.5999755859375,32141
2025-06-11 07:10:00+00:00,1959.300048828125,1960.0999755859375,1959.0,1960.0999755859375,33944
2025-06-11 07:15:00+00:00,1959.9000244140625,1960.0,1959.0,1959.199951171875,26639
2025-06-11 07:20:00+00:00,1959.5999755859375,1960.0,1959.199951171875,1959.9000244140625,30792
2025-06-11 07:25:00+00:00,1959.800048828125,1960.0,1959.5,1959.5999755859375,27866
2025-06-11 07:30:00+00:00,1960.0,1960.699951171875,1959.699951171875,1959.699951171875,37088
2025-06-11 07:35:00+00:00,1960.5999755859375,1960.9000244140625,1959.9000244140625,1959.9000244140625,28650
2025-06-11 07:40:00+00:00,1960.0999755859375,1961.0,1960.0,1960.5999755859375,24205
2025-06-11 07:45:00+00:00,1960.4000244140625,1961.0,1959.199951171875,1960.0999755859375,44565
2025-06-11 07:50:00+00:00,1960.199951171875,1960.5,1959.199951171875,1960.4000244140625,25779
2025-06-11 07:55:00+00:00,1958.0999755859375,1960.300048828125,1958.0,1959.9000244140625,63173
2025-06-11 08:00:00+00:00,1957.199951171875,1958.5999755859375,1955.5999755859375,1958.199951171875,94086
2025-06-11 08:05:00+00:00,1957.0,1957.5,1957.0,1957.300048828125,23552
2025-06-11 08:10:00+00:00,1956.0999755859375,1957.4000244140625,1955.9000244140625,1957.0,39012
2025-06-11 08:15:00+00:00,1954.0999755859375,1956.199951171875,1953.5,1956.0,58099
2025-06-11 08:20:00+00:00,1955.300048828125,1955.800048828125,1953.300048828125,1954.0999755859375,71729
